0.0,0.0,0.5075541812527887,0.0,0.0,0.1017922631052501,0.21906441499707863,0.0,0.0,0.0,0.3754026876361219,0.10086648206067839,0.01442584373104681,0.0,0.0,0.0,0.08641772752113144
0.0,0.0,0.6490526751459604,0.0,0.0,0.33207898651267714,0.07969506853943148,0.0,0.0,0.021777994200397284,0.0,0.25154162306936073,0.16772945363081715,0.11305689142588204,0.0,0.0,0.21686827336887263
0.0,0.0,0.24594628364057852,0.0,0.17604428663349245,0.35687354031595375,0.24424373718975684,0.16311649877244014,0.0,0.02805862644007644,0.28149216056592274,0.27972040938248116,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7139608571153939,0.0,0.10304216118038342,0.25199310160879057,0.2901534029279421,0.0,0.0,0.0,0.12325361220461632,0.4336647234082808,0.22267070494133448,0.0,0.0,0.0,0.0
0.0,0.0,0.34675829527757995,0.0,0.0,0.28418041229940694,0.0,0.0,0.0,0.0,0.12432872821275395,0.09924010211838513,0.07718535271403773,0.0,0.0,0.025808235442506745,0.0
0.0,0.0,0.3159003944465316,0.2377302458206164,0.0,0.0,0.013327861742892588,0.0,0.0,0.0,0.06140199867786429,0.6393229308459197,0.07896366205528542,0.29124003210368365,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.004892685744457076,0.08533909304042643,0.010959767430156354,0.0,0.0,0.12299088289106871,0.0,0.24076944984331625,0.011142451282750699,0.009548330694734274,0.0,0.0,0.0
0.0,0.0,0.4597760386720319,0.0,0.1993518168653109,0.43057929455887267,0.04281242932561654,0.0,0.04927484190966845,0.02980115326768796,0.0,0.5152492533976727,0.07346961995583046,0.12788552358211266,0.0,0.20305570420812918,0.17426431170281734
0.0,0.0,0.7733952872964165,0.0,0.07400060922206696,0.2847561707071289,0.351259469539571,0.06779407106716671,0.0,0.0,0.2881346875205972,0.21850813843423023,0.02239843556197745,0.0,0.0,0.0,0.0
0.0,0.0,0.7668026981331855,0.0,0.12929055583864868,0.19519011034500192,0.20442948792756704,0.0,0.0,0.0,0.16300786781651883,0.547175880382058,0.1991882418377821,0.0,0.0,0.0,0.0
0.0,0.0,0.7981238975675472,0.0,0.0,0.3322577201446974,0.10295404326981428,0.0,0.0,0.0,0.21727657191320585,0.4757294159717951,0.02738257914908363,0.0,0.0,0.056773332178031044,0.10457147816074311
0.06944560561849221,0.0,0.6528477423031648,0.0,0.19400073933605183,0.3906025197296474,0.0,0.06298969065040166,0.10993985352116478,0.1871314250624858,0.24007586983453982,0.4238188350563619,0.20416065107931466,0.12097818024459354,0.0,0.0,0.0
0.10952751432132998,0.04529538766197482,0.7361612436707666,0.0,0.014973474819770414,0.5379531534710039,0.0,0.0,0.0,0.14409530276834637,0.18593573996360555,0.35107528515275493,0.19108246894104952,0.07206384963776792,0.0,0.0,0.017247761087705444
0.0,0.0,0.3920440438118535,0.0,0.0,0.4255005116837111,0.04807558835889246,0.0,0.0,0.02542739031013134,0.03068014907587352,0.3764599647517969,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6924676543893815,0.0,0.1808107523608569,0.40330037292454995,0.08062548256876383,0.11903742942271048,0.0,0.08858007398367188,0.2960500473547237,0.34123784118219047,0.24719329625710101,0.0,0.0,0.0,0.0
0.0,0.0,0.7350922540289012,0.0,0.12282734968695834,0.21075432815160985,0.03868517077797475,0.0,0.0,0.02270651325554345,0.14160044415096834,0.488788254001704,0.12043382086339738,0.03944489353639874,0.0,0.0,0.0
